,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
320,117.33343068217624,193.16493005956735,138.08933832624115,244.16191852747474,133.53465568616133,247.48013912780775,113.10706678757927,192.12654616126423,96.2900160306462,160.6680488278056,124.61130025728016,203.9398658921719,125.05373808068424,217.41317993695162,135.35777613806056,224.39687788800788,113.87116137795336,184.85255654470382,129.02719183494358,232.40128905740892,130.31285790045445,215.22402291072953,106.85741483094495,179.50877328394,0.0
321,164.85325515780673,222.13384341817647,205.06071296378073,269.1491077477815,219.65911230331082,295.36069095142557,210.2694590410148,245.75701533706174,169.1598848121129,192.76299506711004,172.81062292640686,192.47571619426384,183.1320024918874,244.9210158809816,238.82941205342962,276.74479203962255,134.5401646011845,169.82449797974988,191.90411274056115,254.45127840019248,189.70731773193083,224.58487400336875,159.1294058318821,214.42271355967384,0.0
322,211.71139369924924,285.02406234594065,243.02725977188715,349.8984932774708,244.88736712009435,341.47285114372977,248.49970743043573,305.05993653071533,195.5653999800369,212.31364289554085,232.0514912235906,256.7677660988655,227.4620200135506,326.8727666723139,266.1764119559719,324.5482365493172,194.95254162612676,274.4018689948503,211.18409746649408,280.51098893872984,233.16761606418706,296.8760281041857,200.95271248435472,293.3778961646004,0.0
323,186.77658859685334,214.55642725670847,197.42866997625546,227.96701482766895,198.84578152470272,218.06105922547363,212.52326286309486,237.43549988192854,149.53027665013704,180.08641993654788,228.9341776145811,269.83551363893304,219.8576506008218,258.34997105353364,229.18953067472782,253.83464716854903,189.86671319019783,241.52092335821206,192.23579265504924,211.8170826377241,212.9250378716592,257.5290928267771,156.73155853576665,184.5788120316646,0.0
324,132.13993579767535,149.21653202886247,136.99682243176017,169.74798842633072,153.5312082775921,174.63864500215556,136.45817581733013,168.78803534814514,93.64929749026777,120.60283795666885,156.7530702636773,206.058180709284,161.78340115905274,197.18850093613437,162.74611773450832,185.00980021046055,135.4752639138118,192.90881417876355,160.30495647241804,197.5657821434798,169.48950656407717,216.25624302861468,117.84350082643124,151.19728150964823,0.0
325,148.43607718585915,215.3818064731091,145.8137885343084,310.7653335114681,165.425172239019,278.32648057753,153.50672989817193,306.44557104570015,108.49271535458246,175.20591811041285,165.90279975023415,238.98713183984756,176.42679281355575,350.2299005720896,170.80902899393413,251.63620881445416,142.5334707951268,249.84206942953034,154.68729149295086,224.9793184752266,173.2929165686871,327.216317108349,129.5534728258377,217.6845449422079,0.0
326,179.97852498928498,550.1323872913829,139.1954909295655,314.91512233948407,216.2098536103749,775.8372685772243,177.19430175286286,547.9581350231358,100.98616401879524,195.68056261448183,166.02153723332736,453.51552318158707,223.76690552610665,787.8789231702966,178.6471057653397,521.9104433697408,121.67429940595552,269.4595408278576,139.85396464882544,354.9615306713778,139.1114952190705,267.2042680965268,174.2670235203912,622.4186077662791,0.0
327,161.0012181044588,180.4633746708799,152.47983148074204,159.59154749498757,164.86348379012463,189.8522293048062,157.06173514795918,162.1662386611715,120.0846560904126,119.8199704152141,186.24132012934885,203.75023939134243,155.71515244453525,158.5103482524008,152.92454535900305,150.00389398577622,146.14971096189765,150.9138765490629,144.3169896844279,152.90331522004152,176.6166025597974,199.9798109205973,124.4076404476317,133.4898484772935,0.0
328,189.28346734849967,252.9609027356743,197.27242360235564,278.66423689293737,214.52309381164292,268.8074988291857,186.17294153850187,285.99960188563347,142.62548643888402,228.61322297389177,206.80717145476015,320.7097321489504,223.97085985077888,309.59718948636817,216.527958080701,258.4893726805591,179.47984981085486,285.8067027859365,211.7862327441509,257.69138803578176,226.8599531209794,327.14112140398197,170.94438472982438,273.40803466312605,0.0
329,361.8968507797232,410.9689760776092,332.4407920732536,358.9870535603564,426.577445183853,469.9954665384833,290.2734733813994,370.7200632275288,243.51967239175036,254.58565919047112,274.92238129544,327.9151499982923,299.7911388002236,396.2021979593033,298.1529253538703,373.4999231943368,257.2880546046723,275.34926353705947,290.43480751381423,401.1019782028826,258.7723395982598,356.00277740822867,239.66092407276264,277.366343169243,0.0
330,529.3032396094828,453.5939538703003,642.8805804888256,566.8579141971329,738.5939272839547,654.8686482422173,522.9647522399276,388.6548383841788,574.8123180359655,599.0121846732578,491.0600070257768,389.9099395764693,540.8145275941364,449.14329286060257,501.36879524628847,374.3645310086239,499.5352416264456,495.06077308124816,585.2963877565466,498.3120153994629,342.0220574158299,236.84808591299603,548.9547474875123,483.55010405645055,0.0
331,444.76064158013116,346.00663469382,440.54976165436346,356.461045360103,569.2605444795436,469.1700658110818,391.06421028599704,382.49655138746044,310.2067980023649,205.60354582745325,335.90569768247434,298.5919550733932,409.7680203523633,407.95323449733934,436.05939597120613,418.69245925587586,332.0152766429865,246.0342784512665,402.09252917355406,420.4582823245247,335.24303903486367,328.72234367115664,343.82508485480554,297.41021341605125,0.0
332,227.7545933523517,263.89214649018544,260.7233456578704,310.3302835706778,324.67979472597693,386.87623732658744,218.45549674459696,267.81465884428,234.1562338749107,312.1600868943202,201.4827085933928,243.19569741121686,231.18596891950824,298.13639772999,245.20013060656672,344.8313751110594,194.61174421899295,263.65314601822274,231.2454853102588,287.4449592561151,175.46992964709725,237.23130548416614,207.79694880827188,244.11793519440823,0.0
333,352.0882946023981,287.38588977466844,369.2314100744272,305.513321057918,445.97022874790156,384.40316567924015,305.671757451388,230.34097682910385,289.5465409790943,288.24010906056225,313.5002024214518,249.52857299942795,316.93125036979495,249.7278105190676,308.5589058082918,241.54848766941333,285.69654864225805,266.6414815834442,331.4389042103639,273.12981185231615,258.90101587626,222.83018121004585,301.09972192536674,246.2513273314747,0.0
334,351.36149737181637,300.44318037564796,368.1523692656786,317.9251269873428,460.86729118602074,398.02896592486144,307.0107880433742,276.76130447915097,290.13518704357506,251.97683078641856,310.0831141781002,284.6914964520298,308.7209592731921,274.5676003780442,307.4083636922505,278.3885494506006,304.14698999423024,261.67364882785614,299.69835271241396,279.86431789938854,271.15368464631723,261.40211180374524,275.6043548814222,238.52243240108297,0.0
335,528.0382486172413,397.3977754172549,607.1716535556851,459.00822878718674,740.1176999297586,549.9852407884291,496.8246717940876,363.72696718019904,473.21477138075807,416.2812959378915,479.1858762399272,347.7112201597773,562.7000267538218,424.23261216552874,551.4285253652791,410.4655191888455,476.10909024770467,368.1378366547204,582.438402031494,442.4361801545215,421.15675744479495,328.7092240472579,509.69658734598954,392.1175975461923,0.0
336,717.5230416173523,557.1964398314993,806.2638262523475,583.5056440910516,968.1174160885354,754.3621957411231,639.840431924905,492.85081990968786,627.9941183414828,546.1944201905436,690.3093000064688,508.84117734994544,761.0122787838136,576.1874098941107,688.3772505443035,528.5365473724013,664.6244304964337,494.2618513389702,806.0332223859147,570.8733719360602,528.2159837841061,430.25849906564264,678.2301462541105,525.1653056730735,0.0
337,113.89482584332593,191.22396419070097,137.8539959130877,218.25146094328267,161.87109375165682,280.02294917672356,102.70186189893823,148.29169936070846,137.75246141625945,236.3370873920487,101.04688155634763,150.00697946567766,105.60404011587961,159.52721685155385,103.53361298804334,149.57958622192757,112.84586055135684,204.24720882133155,113.77544216692978,172.51730989551882,65.16276074970193,93.97514426748964,110.0357491862081,169.38686248196726,0.0
338,514.4490363531175,422.221650744774,626.514940630962,558.3353658720722,731.4190925666394,613.3859306924332,529.7965473147469,482.37892555093873,456.3536598930288,413.4556816676643,438.066435271403,363.7825889405639,557.0433778909377,481.13665840889934,583.4895766738277,485.4636587052929,441.22646905421647,358.54028659071315,618.2347146056442,527.5631697731212,410.8323096048084,328.01161040362456,523.4803083660321,485.25361463958507,0.0
339,184.27868874967314,277.55755009348485,175.63373935222734,286.9739145614874,221.1683954185143,374.62653768930943,148.59301695131055,200.1291171165923,143.1387343987686,289.52781147797555,154.17177750872327,207.0026410741272,153.6045481970294,223.95903031662345,161.84152272445482,225.6455020407169,141.51805498948212,261.2724508881084,152.634607508766,243.70735977371004,127.07721209268344,149.5692783214416,141.50699854182415,227.00779878523863,0.0
340,259.453015699867,149.05071383625602,284.02602099949223,164.3108120104608,320.6933300893725,184.80902274705335,309.66034580192394,192.86642397638587,249.49799485746217,155.62371230294877,241.32676795179137,124.23075924375226,248.8851819066156,140.11023204455896,324.25566872659925,205.39576782499708,227.34219814545253,127.65113797755203,279.3039076609239,164.39827826945964,268.65053478374705,156.74171026159786,227.27869893734334,124.04602810200748,0.0
341,237.23476934882825,143.3556179916684,253.00818753090334,168.77173042354033,278.79794731319913,178.44021882398428,284.05278670932995,179.34529324032957,234.95446429067502,145.66296195888233,238.88414329312516,132.7168816899462,223.47434418491991,147.6653415324887,294.1353240398825,187.48050377538777,220.1720981935845,135.0662214407597,239.6912678540816,157.74756408597517,256.3912665657132,148.5959045726737,202.47156777447537,130.91236551804627,0.0
342,177.4294129988124,117.62706434114446,182.8472179536377,131.62433701812444,218.9418650075778,151.2860366528095,218.0887308142263,144.29811293234428,184.24892180111272,115.64977693420467,173.87733909571676,92.390932710693,145.86162653354577,106.19532452457075,219.9284448085767,152.1171470751482,139.07789114478496,85.95619212510492,164.5000671993918,129.7358545809891,179.91015439401176,107.27638579142592,142.8103147182296,103.15789375169236,0.0
343,240.90404488176827,154.23598551125474,257.1268328396579,163.5731300524213,285.370479261425,176.40381172539583,277.9429392337552,181.25884649137214,248.04665302998248,173.11018874525672,251.77176899387632,156.1737761222779,218.68648990406285,146.23908508137262,293.4827079590851,197.42029880526917,218.84132129292277,141.8960254948609,257.8652227619118,167.32254270843413,246.1965015206378,157.8574358030817,213.16282095589932,152.80722940348966,0.0
344,276.22328687476084,140.66023925810848,264.19538112719437,150.60112315010207,326.98816788581337,182.07467081682455,307.85756891876264,155.62522392079543,267.7754861083893,125.96316877181854,255.55089360313107,122.9775568246515,223.06432990140232,127.3226728489391,334.38705430574896,166.02417117652325,231.03214364666854,116.38603281716935,259.0286073148459,149.89028953138325,271.8937899367719,128.27349022542063,215.463047151432,122.98617127232647,0.0
345,364.98476640065417,202.66525512270468,370.0956165480488,215.1311802696955,486.97917805873584,273.36211246631376,405.2111799975165,239.51600949736596,314.1850801234721,186.00440466064535,331.46404531024507,176.34851435108385,310.3359933953449,174.40581170412696,395.50123562801815,237.8949030358091,235.8465162458054,113.79774234755521,313.4919728666405,180.71583195837508,345.40093856769414,194.04488572878506,306.00984655272055,171.89473473695634,0.0
346,172.02565315416808,145.96406185302152,181.8872782076672,164.43099839513428,219.97724006173775,190.67018106751453,203.13303138106255,175.69875903887765,173.93206760678416,136.95097665743927,149.66010919130647,108.83388333747887,146.11154101107596,138.6452884293208,217.39659695350656,187.23046140036817,140.17872272442915,109.24252839073078,173.79446145678563,163.2010801583938,161.1662376012219,130.25966573728954,142.09890654192958,130.1758518667497,0.0
347,196.04296446328019,106.774043673035,201.45868261707852,124.81503297417787,222.60641894057486,142.78479172538616,213.47560495571273,119.96698092439411,183.37845647895722,93.73503572596603,208.27904927413448,91.3539708270469,193.52675073653603,110.22875492127142,231.66149093217152,123.3049660841196,171.6086937059007,83.09029465489871,192.694391106073,116.60011557382896,195.90154605293446,94.5563728158704,167.88810688042133,107.4611813860838,0.0
348,213.73473653950188,118.35210096636337,225.03468287672442,125.60333970153117,246.7631561276701,126.50766763554901,244.32440319307557,136.28862762481694,203.67171035130747,112.80233215881371,215.9300418285602,119.42733041645411,209.74966453510052,128.93890138931738,253.12320150120857,143.12584102440894,201.70827961607063,123.19900964138627,210.02938755635412,118.6914482215212,225.35281126444067,127.22924342317341,184.11758314978852,100.71880405495429,0.0
349,118.96444396106048,73.48078331405087,126.46996056387242,76.42101370284486,158.6857010031261,92.02985998032833,127.5060526654427,72.49029683233336,107.42888905656699,67.53586954644227,139.69718892638113,77.77869398270948,124.95328742715304,71.76243075383793,139.51823523616352,80.5797708907801,108.92364957795523,64.90464851466179,128.87728734309624,84.51463938649923,124.35867288153713,73.26519845183697,116.32353576879376,66.77781357827462,0.0
350,518.8081367556065,452.8039187703155,496.5333563701658,401.1716583652297,553.6007521386613,435.01108375043594,629.5055090028217,554.0598668020804,552.551843312749,520.7990327391974,561.5957709887685,412.10844319611635,413.7123845262456,311.84041559269565,660.4929419653058,617.1248651624935,525.2554308181309,464.0344548391352,560.2502995494252,507.0698311975804,580.4225147097828,482.59793742432777,398.9254498493344,307.2593379076213,0.0
351,531.6437238190994,320.17217111297555,535.0935221752469,273.7109062340733,561.3644901253882,290.6464426666851,647.441861962318,405.4162960240936,577.706604877616,367.023872930969,545.7136855686249,292.0497456050625,474.1762115748109,222.42837122265777,741.0998218730623,473.7210693905431,533.5095667812877,337.792024406905,568.5097341968201,365.3136257801661,608.4040269808326,362.7035307600092,388.39891305873954,184.25645244802035,0.0
352,166.83910590863428,269.4933697891944,187.94943256757745,241.67686116355497,213.35712354055573,277.0113796573732,229.72235768225238,355.4738815185928,199.95258831686118,325.1762824491259,162.6024315945767,229.49131528379732,147.6483832231874,183.08805014629078,250.52110667685716,405.0848839319252,152.21368929086938,266.13907414317566,203.4884783647889,320.2097762517631,191.44876738348665,303.99224154321126,135.69456417476846,161.12019472006224,0.0
353,376.20706825748033,357.18453991309406,388.15876011867886,336.57732841071964,396.4951925082837,345.17997262228994,484.65241596291844,448.08036911517024,423.94725411581925,411.7969018108434,384.4553613616278,324.61693197005803,344.74510354051733,300.30854386460646,504.22471630212846,490.39374571971604,396.0212936018964,376.4196015263552,424.95728352964244,409.0436789453957,459.06291678056846,417.1622737510007,292.286307497224,236.80962483998496,0.0
354,563.9289190860648,393.25765036811316,609.4797303952702,413.82662885635744,645.4761142466768,397.8587544419113,706.1649182890254,537.2743071224401,626.2588676853346,454.5266391234757,567.0391034739741,396.57075805607644,525.846216163288,374.4289867368905,739.9552528835605,561.6727592043821,546.4936686625975,418.6992995599941,587.0185796476546,439.6637977130971,637.5789731881807,487.8036126446913,449.8440386210095,291.96590400716286,0.0
355,371.4507058033765,394.74288623343,376.1027989566542,348.3091661750497,400.74939585830396,382.7150220351936,488.86695411739504,525.801263922368,448.2928360896199,492.4922037880271,366.8410675487972,354.48452940234847,301.1369457591462,262.4691497781195,538.3890232243549,599.1165308618513,365.340198321938,403.3010550256465,423.4603404596907,451.4788965484889,431.18109127176456,450.53601108469434,271.5670642313526,235.32749970710694,0.0
356,279.9252464691802,373.1357196686762,296.3142481919703,306.21449611306946,322.6648507534432,341.8018083783528,404.5972370234606,481.56523852943474,353.2226560526411,453.3182334805662,292.3435401025102,315.06240619970583,238.45689919137286,229.69531412563464,452.79904868393976,552.7353326527738,278.33852483833374,380.5541838023599,330.22468726468617,418.4490159297591,348.6115808225592,409.7293320031282,206.30583099715244,196.66065319698123,0.0
357,467.31289268926275,393.0543535799004,467.6621042701232,339.9017220301081,515.2580188155711,383.3372020725146,576.7454092591545,474.02704789354857,519.2981612692477,443.5163774443752,484.752636000207,357.88166558752494,385.4526879828004,271.038451463406,600.4257300171473,518.3150330459763,452.74267961434987,388.4618158493536,500.5817805685362,418.9032838535414,504.6943262026437,416.33131353011635,354.3346627220923,256.11180383144296,0.0
358,373.9826325854295,397.16150334881087,393.78405511627363,384.0153411526853,373.8245818883002,358.2009151934277,505.5826797523471,524.2651689005148,422.637951226258,466.2651669198465,422.500255881484,391.4102330720186,354.27460346816764,341.83720991135806,530.1626299164934,570.3374404348766,412.65088358828905,438.3072736204916,441.3502599655783,468.3637064438523,474.1526862196885,492.1860185184885,301.9855459796648,263.6480353567851,0.0
359,418.1819564443731,515.9783866091419,410.999485189575,424.6080198861128,454.56430897348304,477.2263700264034,548.4400097829512,678.8526778909438,481.5408513242006,624.4537775228972,398.1803801850659,420.1579855629505,331.3026497274518,301.98055689683923,588.5770448960253,759.6890022444513,409.36561971976164,518.3647308890633,494.95850006254943,606.3206719023478,470.23556641452944,563.7835067156561,297.8600877425437,268.9990253287569,0.0
360,541.1497594770719,415.905830052206,555.9727796467005,381.82589002774995,619.6033872107702,418.9454458278524,692.6443430448123,538.107563578964,629.9137150485678,492.16970920959255,553.51964731194,390.4612416057744,465.7086727229955,312.42806496321276,752.5865275393425,606.2536529822025,525.3375044166613,422.62392811084425,591.0593978049214,471.4160257683145,630.4393024844743,485.7033387689953,420.03725765433256,282.19978077617117,0.0
361,255.33006962448403,148.89829064685466,274.65293629853477,155.101015328329,319.5701025738933,194.095527668225,277.6872761415523,146.91544637947734,253.5066433234306,134.96896312044547,247.49686206403072,124.03658444337617,250.7368943948137,131.3416230278599,294.5748619484194,153.62006976229145,231.51583999367818,121.59182724659473,274.3954986202031,148.5166096170768,251.89677943450093,127.2357962216461,216.25462148579248,122.68213292084202,0.0
362,159.91634574970664,106.38414550550131,157.5160412689863,99.26994478097588,182.88963225354715,121.56664136004942,145.02927339277684,104.21497408109867,153.20423288194527,101.56327258997071,148.5843122127364,92.77471995609795,147.8498242207297,87.47555271955615,169.86994781809565,118.75646051696835,128.4493923089046,75.80809775372627,144.41935866295879,89.27836240657517,157.22321640750187,97.6815946232411,130.7759113353055,82.7690751829223,0.0
363,130.94187681770944,106.41373665006209,146.69769826366021,121.06470742223821,153.18577793231887,124.54813952480967,125.83967259453297,104.43651495122491,123.97213993766758,110.48298498144199,132.10005013054337,103.91401609945909,143.37965811545726,123.6200006492164,146.0061907808741,131.11834667880674,126.56927388475745,107.59504318070249,121.559068668634,100.05529250212737,131.49333860652328,107.14252712994745,109.38313590391363,93.84433692152855,0.0
364,167.20794206915883,82.45658546214575,200.93613541750142,97.81835008169469,212.73598062365065,101.60253198682085,177.16657287313922,83.38484545563048,163.57213573523805,79.15987558734257,194.88425049578822,92.44589044064467,191.4932646011223,90.00598825828428,199.01039240724654,97.4738971896406,174.29770708428458,85.41715258596449,182.87072232034018,89.57871406684411,179.61108101175478,89.67862467453351,143.9966286498583,73.01895614289108,0.0
365,128.71488999897082,80.98774749529684,147.80896803272364,82.3717660743648,145.9239972659301,84.85331722893342,117.27687769813677,65.5966584206839,117.76807047595098,76.20968710933435,129.02033874160884,74.65579953201642,143.71699019925606,84.83625542025854,127.55938563352788,78.33819751115001,122.22559618958421,77.81887058763608,139.73484424059376,76.90776729347245,142.24751578316756,79.85515138825028,111.3403215313915,70.81203800209289,0.0
366,146.7464063934181,79.6066850475844,166.51387652834362,101.4747474483347,185.1656260022502,116.06056398047168,184.76624177657567,120.52704821407032,161.89009977334274,104.85724405914782,156.66047299132074,84.10468409408436,165.8465760269278,95.63451244153612,202.68492094885494,131.55842830686277,143.89240655330752,77.33493249671447,165.71159939087107,92.99278301939529,166.48366246946333,92.59281679218932,129.38924583124884,83.58352245790672,0.0
367,226.78516221429908,112.92632669967219,256.6290026701826,118.6084996702641,239.3109013835409,124.76453002230896,240.54343734629484,106.87487629600271,226.20649235766274,101.71655956032646,221.08196277426347,105.2485608824859,249.609563970989,114.17603098632371,276.92915668954106,124.69636344879217,213.15285714946606,106.5828111172908,228.20159545890579,97.91523971861425,238.40666968350402,102.7178855334226,194.273241670003,90.33145953875102,0.0
368,159.054005676439,109.71915777706378,164.6621551877901,113.8883395453653,175.28552955305395,124.53780605542029,149.18163886082735,98.96840505978179,155.29650642537234,108.50834143927224,152.0998734126903,96.77185575118679,161.15614817689107,108.746020556515,189.93213710741037,138.03177367605284,153.6469513399761,107.17767487209089,148.61510751797752,95.73793619678739,142.8601030500384,91.57742822909628,112.3806262271579,77.81507733973206,0.0
369,197.53469956428413,114.3401165670045,215.2529728539213,117.67140026391108,219.16466164551707,126.23765577339921,168.94388646062686,89.18311050594374,181.9523155673209,110.40689739051092,187.1796404747907,102.37514059851885,211.33906425943889,112.52597596126756,204.32082376574198,110.78820215301742,175.78233488016457,99.54488581757985,212.3480217429198,113.37881991799368,186.04262876974275,104.19830200242343,168.36940602394438,94.49763845265352,0.0
370,150.02762953527935,101.05613071219632,180.0854338307723,118.2835672064945,188.36759542652993,122.56401828496782,160.630447019195,104.99069707746345,149.1709662940949,102.68349304771763,160.87836991558837,108.44231374744139,178.02664025054105,116.38596955973236,176.5793625601172,117.01683480787574,147.58549768914867,101.6595256648441,167.4400179116414,106.1314847403389,163.2054750782137,110.45232294137539,133.54263643103138,91.7342434885495,0.0
371,196.15989818577094,81.8957862618817,213.4825819231337,88.22303570239325,224.36120830468866,97.17312263558081,182.94204400312725,75.39476292454655,192.4634958325409,87.0132506028715,196.79326477280114,80.5985682236818,197.01634032838928,81.73029751852336,223.1203115234605,107.210442285368,189.57082287849803,83.90194199791115,188.5584215099349,77.71801446513105,184.61231795875867,80.99275574853432,141.99770101134328,63.56333437201903,0.0
372,143.76339699156594,74.70105341056284,156.04264415359285,75.50096719688506,177.1120083050504,84.79495779862582,172.53061566938067,83.18951977848867,134.7481254850569,77.8861918111212,179.622584883693,105.04717807866233,164.716691957721,75.89757971019921,194.27525404788202,100.00783784850938,148.80934506159107,84.6208948318768,161.54226308246243,71.29757006810911,157.79898435044126,76.18967287742677,148.28836661595537,72.48456993914719,0.0
373,1009.10065411682,697.8715299243477,979.58339196746,666.0113047874279,975.2385378720096,670.8522099522622,1091.3344602418226,678.1245455356196,967.79621767798,653.8224100648218,1066.2673333746968,770.5601893986573,950.5054775075029,631.3230747133258,1212.5182008916545,748.4135494416831,966.1316269285431,633.1360704044802,1054.8009814297207,688.7628093854281,1074.2309071490963,652.4404259409148,871.1690418515884,624.210036459577,0.0
374,567.1451387865533,472.0590360758631,579.8319173615702,453.90900173617854,633.234111008947,482.7619332843174,614.3017056644619,474.22913674640233,565.0165587056891,465.87553903961594,575.2577752128534,545.5143799584969,551.3606082655298,414.32548997273756,682.2115931581819,549.8923737353952,563.6873888644103,512.9828905915542,571.2427032461314,483.6454581157654,617.4543597519672,496.7574576195648,478.25282414941245,388.1145258141587,0.0
375,578.7049007278434,554.2465799715375,595.3375295508304,601.6876919782737,721.0492251063838,764.7898531374117,691.7268954244233,682.9249445588281,587.3634774971753,562.9830155660184,608.7485700373301,636.1702656332518,507.776275158995,556.1477667148852,693.7698070448787,677.9666954235553,535.987212406903,516.4208999041781,570.3308252326619,546.3870182814501,604.1842813059135,584.5435019407869,476.4476955162332,513.3898408510214,0.0
376,652.8354038895367,469.03151126764305,623.3454310408429,456.9383117350909,700.7797148055909,499.0930241752733,755.1309342351751,484.2084278979034,746.213571657375,493.89952021246063,618.407608567063,391.4053490715842,528.1487130185808,370.6211554404013,894.1915807958463,585.0491094692077,597.7237059780044,377.3233530712124,601.3316552089133,377.8613937581065,695.3280772578504,435.64341257840374,441.6342765925454,317.7163231393813,0.0
377,821.8055383188175,556.3124526228406,899.147156655307,617.3086179406022,978.242392731845,658.4170230920593,933.4649302887058,659.9588465461921,837.8096102965656,587.2429363388925,883.3449974575117,612.6574882728895,822.6015586627151,578.440827248945,972.5627511009093,713.902709369701,776.7274742091133,546.9341189773974,819.2277651464866,549.4628283088739,922.3387540563234,643.1874432815051,739.0734266666351,510.9428551293159,0.0
378,780.094591141178,414.1351256020092,985.9494331987858,596.7240429340926,987.5367673476927,558.4509828316222,988.1443704529413,635.7129925367675,859.9973471675114,579.3315920019136,888.597915970267,469.5668621620109,937.973268478492,536.8895645427294,1061.4215117717542,663.8303761588628,840.1803059322808,464.09848512414476,858.3282622427017,467.9942511792702,1017.6207718485266,563.2259130626351,774.323971243877,434.94399230379264,0.0
379,855.7948507612444,383.5326319226768,1045.502964426257,451.0132114542801,1114.0072466819,503.60789055965677,1082.0492933616727,482.5839213882793,1032.0480983658222,474.61120088641337,955.4768596598922,424.3688572629398,931.2860628154175,425.633933753682,1164.1290426112769,521.6752143047335,845.2245942191997,380.18953051369635,937.8202401383284,403.8552363255785,1027.6258216774531,459.54521873934584,792.4352889838576,349.3339866934287,0.0
380,849.9142335336998,699.6668766521706,971.4101604769417,769.0167015914114,993.9925966030468,738.4409549427993,1025.608142336641,795.0252476772711,922.9800949735628,775.1428969023123,988.6317808132803,835.0758746942998,923.6669670672445,768.1713512335715,1123.8360313950727,921.2341437680392,870.8416266631195,788.620473469342,887.2980346189383,684.6977122617465,1032.7535246277641,831.3523336159299,758.939926468708,608.3587688153838,0.0
381,806.5738343111585,459.5179079381032,869.2440521347431,497.12383514614515,959.6192718941505,571.2160577291523,913.9910028693587,586.2200950363349,841.3892347600249,511.6965527322031,851.9122703959748,496.8342103722999,831.0261485595197,465.33567014058116,976.4153463659784,612.7175206991932,751.5368185887004,420.4508948846823,804.3156077526063,441.2772596590292,946.1078441429255,545.2574457411612,749.1297325697707,425.0293781295529,0.0
382,838.6263904588417,474.22738041240103,980.4398121382088,527.8808289827806,970.0395086893725,546.8244492157015,1014.7188195773999,581.9557623699121,871.7076900625545,535.8835023968932,907.4511262904853,516.9233072787752,924.4974679766368,514.0706159295673,1054.2870653204802,610.3780876613283,873.9108542689622,539.2299584610918,887.6418549553355,487.1100132739839,978.8964186937574,553.1810199423188,717.6558982523331,403.7639809664753,0.0
383,863.6368739382693,561.8960895794911,810.8646224248117,536.8183912742313,913.9374211285298,605.805368991416,1104.6594024058074,977.0729524891798,1005.1926283251663,860.1161902700683,845.1613176099941,577.4089393074516,676.0759879303863,391.8583156297395,1223.9683098056546,1106.9162006480703,827.408876377415,594.8769090491184,950.1165700690584,665.4581508131661,1011.6817846207684,800.0178380988027,594.4331744154259,327.41728132672546,0.0
384,857.8359227914887,604.4396622047676,842.3155663918066,585.0395284068908,889.6379029624541,612.9523988402487,902.1209628961088,652.748500784354,794.1298868048235,566.8332577200184,810.1279049679858,582.6479343983724,807.4054799509677,575.2621174474125,921.2919672293847,664.9841294662964,786.4406164101437,566.7569826167455,840.6154630346076,569.2290104345863,931.2198665373953,654.9545672028628,695.6242409371354,484.7620514810604,0.0
385,348.93035514636404,332.97323145810736,354.85666702892865,342.75908693904944,422.6268823088669,430.2553781163039,416.6536163168056,394.56420899745575,345.1069085952271,323.4315324034315,346.6036735830056,305.1992947308149,335.23116354803636,324.27692599842106,446.83247101365833,402.5155723275434,293.0965706037069,248.17902694865603,334.9355914320542,315.74484222895194,397.4943892628251,360.1145231457718,300.6386022833611,289.64914330371784,0.0
386,271.4133037576623,323.019104039532,333.73875323007115,428.31383156535077,372.92275836549805,482.4284889239563,365.9530935068841,438.08487270881466,299.123964572095,362.7722742781016,270.17356574080173,299.1914237052379,286.328519901976,359.23380879883143,360.01650084146235,405.33469755765043,216.5821400951523,245.90662586092748,302.51697264358074,372.9353268925982,271.5324990629383,290.89649634098737,268.8713359926915,370.18911593506755,0.0
387,396.4550597093451,325.9951766191172,393.9117136491766,364.08392736333167,455.7780173070317,446.70127353914654,498.0503211812365,438.92682984482036,410.7013134350363,366.1284925319131,420.8018189696604,337.3394160740515,352.2165897527656,312.6241402921137,543.9111853351527,471.7016865236587,323.0567027245001,241.84437841491425,394.44623654087286,322.32681450068395,406.2963130386753,345.03174396025884,330.07626978436997,300.20482675079273,0.0
388,305.74137719523407,285.7812604039498,371.1570734668772,393.8992520973372,460.5459923879772,514.8719789835986,460.88243603964344,454.4620119323279,333.565966127733,316.8809221217122,367.62786531153023,359.1129673569404,343.76051314901156,387.91220489930316,447.8295341993963,425.79011555293005,245.91281509912753,217.5595135746367,340.79871827487057,321.74944201592336,363.5720393715123,337.5044561640225,339.547581006647,400.9750312919373,0.0
389,52.40667534736353,104.2986019672321,83.91577085360805,185.51601771934244,99.13690501462702,224.52804142226637,92.50115087036102,202.84609641108162,71.87466708442493,158.9002500609822,61.043075548089575,121.51619040956581,70.50733097163642,154.1649219034041,94.6548064438314,205.9794107285602,32.21655912122904,50.73014064142881,67.14633995782121,137.61624868748177,71.84752447088746,146.81116465670968,66.18470827528184,150.93102246027115,0.0
